url,snapshot
https://web.archive.org/web/20170402030837/https://www.elmundo.es/sociedad/2016/12/18/5856a4e346163f020a8b4665.html,20170402030837
https://web.archive.org/web/20170402030837/https://www.elmundo.es/baleares/2016/11/18/582ec49be5fdea97278b45e2.html,20170402030837
https://web.archive.org/web/20170405034853/https://www.elmundo.es/sociedad/2017/02/14/58a1fd3ce2704ef2358b458a.html,20170405034853
https://web.archive.org/web/20170405034853/https://www.elmundo.es/sociedad/2017/02/13/58a1b5cf468aeb27778b463d.html,20170405034853
https://web.archive.org/web/20170405034853/https://www.elmundo.es/sociedad/2016/12/18/5856a4e346163f020a8b4665.html,20170405034853
https://web.archive.org/web/20170405034853/https://www.elmundo.es/baleares/2016/11/18/582ec49be5fdea97278b45e2.html,20170405034853
https://web.archive.org/web/20170409054336/https://www.elmundo.es/sociedad/2017/02/14/58a1fd3ce2704ef2358b458a.html,20170409054336
https://web.archive.org/web/20170409054336/https://www.elmundo.es/sociedad/2017/02/13/58a1b5cf468aeb27778b463d.html,20170409054336
https://web.archive.org/web/20170409054336/https://www.elmundo.es/sociedad/2016/12/18/5856a4e346163f020a8b4665.html,20170409054336
https://web.archive.org/web/20170409054336/https://www.elmundo.es/baleares/2016/11/18/582ec49be5fdea97278b45e2.html,20170409054336
https://web.archive.org/web/20170410064519/https://www.elmundo.es/sociedad/2017/02/14/58a1fd3ce2704ef2358b458a.html,20170410064519
https://web.archive.org/web/20170410064519/https://www.elmundo.es/sociedad/2017/02/13/58a1b5cf468aeb27778b463d.html,20170410064519
https://web.archive.org/web/20170410064519/https://www.elmundo.es/sociedad/2016/12/18/5856a4e346163f020a8b4665.html,20170410064519
https://web.archive.org/web/20170410064519/https://www.elmundo.es/baleares/2016/11/18/582ec49be5fdea97278b45e2.html,20170410064519
https://web.archive.org/web/20170412074725/https://www.elmundo.es/sociedad/2017/02/14/58a1fd3ce2704ef2358b458a.html,20170412074725
https://web.archive.org/web/20170412074725/https://www.elmundo.es/sociedad/2017/02/13/58a1b5cf468aeb27778b463d.html,20170412074725
https://web.archive.org/web/20170412074725/https://www.elmundo.es/sociedad/2016/12/18/5856a4e346163f020a8b4665.html,20170412074725
https://web.archive.org/web/20170412074725/https://www.elmundo.es/baleares/2016/11/18/582ec49be5fdea97278b45e2.html,20170412074725
https://web.archive.org/web/20170414082917/https://www.elmundo.es/sociedad/2017/02/14/58a1fd3ce2704ef2358b458a.html,20170414082917
https://web.archive.org/web/20170414082917/https://www.elmundo.es/sociedad/2017/02/13/58a1b5cf468aeb27778b463d.html,20170414082917
https://web.archive.org/web/20170414082917/https://www.elmundo.es/sociedad/2016/12/18/5856a4e346163f020a8b4665.html,20170414082917
https://web.archive.org/web/20170414082917/https://www.elmundo.es/baleares/2016/11/18/582ec49be5fdea97278b45e2.html,20170414082917
https://web.archive.org/web/20170415091712/https://www.elmundo.es/sociedad/2017/02/14/58a1fd3ce2704ef2358b458a.html,20170415091712
https://web.archive.org/web/20170415091712/https://www.elmundo.es/sociedad/2017/02/13/58a1b5cf468aeb27778b463d.html,20170415091712
https://web.archive.org/web/20170415091712/https://www.elmundo.es/sociedad/2016/12/18/5856a4e346163f020a8b4665.html,20170415091712
https://web.archive.org/web/20170415091712/https://www.elmundo.es/baleares/2016/11/18/582ec49be5fdea97278b45e2.html,20170415091712
https://web.archive.org/web/20170418212427/https://www.elmundo.es/sociedad/2017/02/14/58a1fd3ce2704ef2358b458a.html,20170418212427
https://web.archive.org/web/20170418212427/https://www.elmundo.es/sociedad/2017/02/13/58a1b5cf468aeb27778b463d.html,20170418212427
https://web.archive.org/web/20170418212427/https://www.elmundo.es/sociedad/2016/12/18/5856a4e346163f020a8b4665.html,20170418212427
https://web.archive.org/web/20170429073001/https://www.elmundo.es/sociedad/2017/02/14/58a1fd3ce2704ef2358b458a.html,20170429073001
https://web.archive.org/web/20170429073001/https://www.elmundo.es/sociedad/2017/02/13/58a1b5cf468aeb27778b463d.html,20170429073001
https://web.archive.org/web/20170429073001/https://www.elmundo.es/sociedad/2016/12/18/5856a4e346163f020a8b4665.html,20170429073001
https://web.archive.org/web/20170503093955/https://www.elmundo.es/sociedad/2017/02/14/58a1fd3ce2704ef2358b458a.html,20170503093955
https://web.archive.org/web/20170503093955/https://www.elmundo.es/sociedad/2017/02/13/58a1b5cf468aeb27778b463d.html,20170503093955
https://web.archive.org/web/20170503093955/https://www.elmundo.es/sociedad/2016/12/18/5856a4e346163f020a8b4665.html,20170503093955
https://web.archive.org/web/20170505100850/https://www.elmundo.es/sociedad/2017/02/14/58a1fd3ce2704ef2358b458a.html,20170505100850
https://web.archive.org/web/20170505100850/https://www.elmundo.es/sociedad/2017/02/13/58a1b5cf468aeb27778b463d.html,20170505100850
https://web.archive.org/web/20170505100850/https://www.elmundo.es/sociedad/2016/12/18/5856a4e346163f020a8b4665.html,20170505100850
https://web.archive.org/web/20170506105021/https://www.elmundo.es/sociedad/2017/02/14/58a1fd3ce2704ef2358b458a.html,20170506105021
https://web.archive.org/web/20170506105021/https://www.elmundo.es/sociedad/2017/02/13/58a1b5cf468aeb27778b463d.html,20170506105021
https://web.archive.org/web/20170506105021/https://www.elmundo.es/sociedad/2016/12/18/5856a4e346163f020a8b4665.html,20170506105021
https://web.archive.org/web/20170513022134/https://www.elmundo.es/sociedad/2017/02/14/58a1fd3ce2704ef2358b458a.html,20170513022134
https://web.archive.org/web/20170513022134/https://www.elmundo.es/sociedad/2017/02/13/58a1b5cf468aeb27778b463d.html,20170513022134
https://web.archive.org/web/20170515064854/https://www.elmundo.es/sociedad/2017/02/14/58a1fd3ce2704ef2358b458a.html,20170515064854
https://web.archive.org/web/20170515064854/https://www.elmundo.es/sociedad/2017/02/13/58a1b5cf468aeb27778b463d.html,20170515064854
https://web.archive.org/web/20170518082757/https://www.elmundo.es/sociedad/2017/02/14/58a1fd3ce2704ef2358b458a.html,20170518082757
https://web.archive.org/web/20170518082757/https://www.elmundo.es/sociedad/2017/02/13/58a1b5cf468aeb27778b463d.html,20170518082757
https://web.archive.org/web/20170528211016/https://www.elmundo.es/sociedad/2017/05/19/591ebe72e2704e91798b4577.html,20170528211016
https://web.archive.org/web/20170528211016/https://www.elmundo.es/sociedad/2017/02/14/58a1fd3ce2704ef2358b458a.html,20170528211016
https://web.archive.org/web/20170528211016/https://www.elmundo.es/sociedad/2017/02/13/58a1b5cf468aeb27778b463d.html,20170528211016
https://web.archive.org/web/20170529145130/https://www.elmundo.es/sociedad/2017/05/19/591ebe72e2704e91798b4577.html,20170529145130
https://web.archive.org/web/20170529145130/https://www.elmundo.es/sociedad/2017/02/14/58a1fd3ce2704ef2358b458a.html,20170529145130
https://web.archive.org/web/20170529145130/https://www.elmundo.es/sociedad/2017/02/13/58a1b5cf468aeb27778b463d.html,20170529145130
https://web.archive.org/web/20170601112751/https://www.elmundo.es/pais-vasco/2017/05/31/592eae59ca474135308b459c.html,20170601112751
https://web.archive.org/web/20170601112751/https://www.elmundo.es/sociedad/2017/05/19/591ebe72e2704e91798b4577.html,20170601112751
https://web.archive.org/web/20170601112751/https://www.elmundo.es/sociedad/2017/02/14/58a1fd3ce2704ef2358b458a.html,20170601112751
https://web.archive.org/web/20170601112751/https://www.elmundo.es/sociedad/2017/02/13/58a1b5cf468aeb27778b463d.html,20170601112751
https://web.archive.org/web/20170602073743/https://www.elmundo.es/pais-vasco/2017/05/31/592eae59ca474135308b459c.html,20170602073743
https://web.archive.org/web/20170602073743/https://www.elmundo.es/sociedad/2017/05/19/591ebe72e2704e91798b4577.html,20170602073743
https://web.archive.org/web/20170602073743/https://www.elmundo.es/sociedad/2017/02/14/58a1fd3ce2704ef2358b458a.html,20170602073743
https://web.archive.org/web/20170602073743/https://www.elmundo.es/sociedad/2017/02/13/58a1b5cf468aeb27778b463d.html,20170602073743
https://web.archive.org/web/20170616122703/https://www.elmundo.es/pais-vasco/2017/05/31/592eae59ca474135308b459c.html,20170616122703
https://web.archive.org/web/20170616122703/https://www.elmundo.es/sociedad/2017/05/19/591ebe72e2704e91798b4577.html,20170616122703
https://web.archive.org/web/20170616122703/https://www.elmundo.es/sociedad/2017/02/14/58a1fd3ce2704ef2358b458a.html,20170616122703
https://web.archive.org/web/20170616122703/https://www.elmundo.es/sociedad/2017/02/13/58a1b5cf468aeb27778b463d.html,20170616122703
https://web.archive.org/web/20170617135405/https://www.elmundo.es/pais-vasco/2017/05/31/592eae59ca474135308b459c.html,20170617135405
https://web.archive.org/web/20170617135405/https://www.elmundo.es/sociedad/2017/05/19/591ebe72e2704e91798b4577.html,20170617135405
https://web.archive.org/web/20170617135405/https://www.elmundo.es/sociedad/2017/02/14/58a1fd3ce2704ef2358b458a.html,20170617135405
https://web.archive.org/web/20170617135405/https://www.elmundo.es/sociedad/2017/02/13/58a1b5cf468aeb27778b463d.html,20170617135405
https://web.archive.org/web/20170618211641/https://www.elmundo.es/pais-vasco/2017/05/31/592eae59ca474135308b459c.html,20170618211641
https://web.archive.org/web/20170618211641/https://www.elmundo.es/sociedad/2017/05/19/591ebe72e2704e91798b4577.html,20170618211641
https://web.archive.org/web/20170618211641/https://www.elmundo.es/sociedad/2017/02/14/58a1fd3ce2704ef2358b458a.html,20170618211641
https://web.archive.org/web/20170618211641/https://www.elmundo.es/sociedad/2017/02/13/58a1b5cf468aeb27778b463d.html,20170618211641
https://web.archive.org/web/20170619223843/https://www.elmundo.es/pais-vasco/2017/05/31/592eae59ca474135308b459c.html,20170619223843
https://web.archive.org/web/20170619223843/https://www.elmundo.es/sociedad/2017/05/19/591ebe72e2704e91798b4577.html,20170619223843
https://web.archive.org/web/20170619223843/https://www.elmundo.es/sociedad/2017/02/14/58a1fd3ce2704ef2358b458a.html,20170619223843
https://web.archive.org/web/20170619223843/https://www.elmundo.es/sociedad/2017/02/13/58a1b5cf468aeb27778b463d.html,20170619223843
https://web.archive.org/web/20170620154358/https://www.elmundo.es/pais-vasco/2017/05/31/592eae59ca474135308b459c.html,20170620154358
https://web.archive.org/web/20170620154358/https://www.elmundo.es/sociedad/2017/05/19/591ebe72e2704e91798b4577.html,20170620154358
https://web.archive.org/web/20170620154358/https://www.elmundo.es/sociedad/2017/02/14/58a1fd3ce2704ef2358b458a.html,20170620154358
https://web.archive.org/web/20170620154358/https://www.elmundo.es/sociedad/2017/02/13/58a1b5cf468aeb27778b463d.html,20170620154358
https://web.archive.org/web/20170621164601/https://www.elmundo.es/pais-vasco/2017/05/31/592eae59ca474135308b459c.html,20170621164601
https://web.archive.org/web/20170621164601/https://www.elmundo.es/sociedad/2017/05/19/591ebe72e2704e91798b4577.html,20170621164601
https://web.archive.org/web/20170621164601/https://www.elmundo.es/sociedad/2017/02/14/58a1fd3ce2704ef2358b458a.html,20170621164601
https://web.archive.org/web/20170621164601/https://www.elmundo.es/sociedad/2017/02/13/58a1b5cf468aeb27778b463d.html,20170621164601
https://web.archive.org/web/20170623015157/https://www.elmundo.es/pais-vasco/2017/05/31/592eae59ca474135308b459c.html,20170623015157
https://web.archive.org/web/20170623015157/https://www.elmundo.es/sociedad/2017/05/19/591ebe72e2704e91798b4577.html,20170623015157
https://web.archive.org/web/20170623015157/https://www.elmundo.es/sociedad/2017/02/14/58a1fd3ce2704ef2358b458a.html,20170623015157
https://web.archive.org/web/20170623015157/https://www.elmundo.es/sociedad/2017/02/13/58a1b5cf468aeb27778b463d.html,20170623015157
https://web.archive.org/web/20170624055034/https://www.elmundo.es/pais-vasco/2017/05/31/592eae59ca474135308b459c.html,20170624055034
https://web.archive.org/web/20170624055034/https://www.elmundo.es/sociedad/2017/05/19/591ebe72e2704e91798b4577.html,20170624055034
https://web.archive.org/web/20170624055034/https://www.elmundo.es/sociedad/2017/02/14/58a1fd3ce2704ef2358b458a.html,20170624055034
https://web.archive.org/web/20170624055034/https://www.elmundo.es/sociedad/2017/02/13/58a1b5cf468aeb27778b463d.html,20170624055034
https://web.archive.org/web/20170625044230/https://www.elmundo.es/pais-vasco/2017/05/31/592eae59ca474135308b459c.html,20170625044230
https://web.archive.org/web/20170625044230/https://www.elmundo.es/sociedad/2017/05/19/591ebe72e2704e91798b4577.html,20170625044230
https://web.archive.org/web/20170625044230/https://www.elmundo.es/sociedad/2017/02/14/58a1fd3ce2704ef2358b458a.html,20170625044230
https://web.archive.org/web/20170625044230/https://www.elmundo.es/sociedad/2017/02/13/58a1b5cf468aeb27778b463d.html,20170625044230
https://web.archive.org/web/20170707130949/https://www.elmundo.es/pais-vasco/2017/05/31/592eae59ca474135308b459c.html,20170707130949
https://web.archive.org/web/20170707130949/https://www.elmundo.es/sociedad/2017/05/19/591ebe72e2704e91798b4577.html,20170707130949
https://web.archive.org/web/20170708023640/https://www.elmundo.es/pais-vasco/2017/05/31/592eae59ca474135308b459c.html,20170708023640
https://web.archive.org/web/20170708023640/https://www.elmundo.es/sociedad/2017/05/19/591ebe72e2704e91798b4577.html,20170708023640
https://web.archive.org/web/20170709030410/https://www.elmundo.es/pais-vasco/2017/05/31/592eae59ca474135308b459c.html,20170709030410
https://web.archive.org/web/20170709030410/https://www.elmundo.es/sociedad/2017/05/19/591ebe72e2704e91798b4577.html,20170709030410
https://web.archive.org/web/20170711044350/https://www.elmundo.es/pais-vasco/2017/05/31/592eae59ca474135308b459c.html,20170711044350
https://web.archive.org/web/20170711044350/https://www.elmundo.es/sociedad/2017/05/19/591ebe72e2704e91798b4577.html,20170711044350
https://web.archive.org/web/20170712052443/https://www.elmundo.es/pais-vasco/2017/05/31/592eae59ca474135308b459c.html,20170712052443
https://web.archive.org/web/20170712052443/https://www.elmundo.es/sociedad/2017/05/19/591ebe72e2704e91798b4577.html,20170712052443
https://web.archive.org/web/20170713144438/https://www.elmundo.es/pais-vasco/2017/05/31/592eae59ca474135308b459c.html,20170713144438
https://web.archive.org/web/20170713144438/https://www.elmundo.es/sociedad/2017/05/19/591ebe72e2704e91798b4577.html,20170713144438
https://web.archive.org/web/20170713144438/https://www.elmundo.es/sociedad/2017/07/12/5966378022601d230e8b45c2.html,20170713144438
https://web.archive.org/web/20170729233426/https://www.elmundo.es/pais-vasco/2017/05/31/592eae59ca474135308b459c.html,20170729233426
https://web.archive.org/web/20170729233426/https://www.elmundo.es/sociedad/2017/05/19/591ebe72e2704e91798b4577.html,20170729233426
https://web.archive.org/web/20170731101503/https://www.elmundo.es/opinion/2017/07/30/597cd397268e3eea4e8b4608.html,20170731101503
https://web.archive.org/web/20170731101503/https://www.elmundo.es/pais-vasco/2017/05/31/592eae59ca474135308b459c.html,20170731101503
https://web.archive.org/web/20170731101503/https://www.elmundo.es/sociedad/2017/05/19/591ebe72e2704e91798b4577.html,20170731101503
https://web.archive.org/web/20170801210014/https://www.elmundo.es/opinion/2017/07/30/597cd397268e3eea4e8b4608.html,20170801210014
https://web.archive.org/web/20170801210014/https://www.elmundo.es/pais-vasco/2017/05/31/592eae59ca474135308b459c.html,20170801210014
https://web.archive.org/web/20170801210014/https://www.elmundo.es/sociedad/2017/05/19/591ebe72e2704e91798b4577.html,20170801210014
https://web.archive.org/web/20170813140652/https://www.elmundo.es/opinion/2017/07/30/597cd397268e3eea4e8b4608.html,20170813140652
https://web.archive.org/web/20170813140652/https://www.elmundo.es/pais-vasco/2017/05/31/592eae59ca474135308b459c.html,20170813140652
https://web.archive.org/web/20170813140652/https://www.elmundo.es/sociedad/2017/05/19/591ebe72e2704e91798b4577.html,20170813140652
https://web.archive.org/web/20170907204634/https://www.elmundo.es/cataluna/2017/08/25/599ff6b146163f30178b45fe.html,20170907204634
https://web.archive.org/web/20170907204634/https://www.elmundo.es/opinion/2017/07/30/597cd397268e3eea4e8b4608.html,20170907204634
https://web.archive.org/web/20170907204634/https://www.elmundo.es/pais-vasco/2017/05/31/592eae59ca474135308b459c.html,20170907204634
https://web.archive.org/web/20170907204634/https://www.elmundo.es/sociedad/2017/05/19/591ebe72e2704e91798b4577.html,20170907204634
https://web.archive.org/web/20170908150834/https://www.elmundo.es/cataluna/2017/08/25/599ff6b146163f30178b45fe.html,20170908150834
